Aber	KON	aber
wo	PWAV	wo
hast	VAFIN	haben
du	PPER	du
nur	ADV	nur
wieder	ADV	wieder
die	ART	die
Semmeln	NN	Semmel
her	PTKVZ	her
?	$.	?
Die	PDS	die
sehen	VVFIN	sehen
ja	ADV	ja
wieder	ADV	wieder
aus	PTKVZ	aus
wie	KOKOM	wie
erschrocken	VVPP	erschrecken
,	$,	,
viel	ADV	viel
erschrockener	ADJD	erschrocken
als	KOKOM	als
du	PPER	du
.	$.	.
Ich	PPER	ich
mag	VMFIN	mögen
nicht	PTKNEG	nicht
die	ART	die
Budikersemmeln	NN	Budikersemmeln
.	$.	.
Warum	PWAV	warum
gehst	VVFIN	gehen
du	PPER	du
nicht	PTKNEG	nicht
zu	APPR	zu
dem	ART	die
jungen	ADJA	jung
Karchow	NN	Karchow
,	$,	,
das	PDS	die
ist	VAFIN	sein
doch	ADV	doch
ein	ART	eine
richtiger	ADJA	richtig
Bäcker	NN	Bäcker
.	$.	.
«	QUO	«
Es	NN	Es
war	VAFIN	sein
dies	PDS	dies
eine	ART	eine
zwischen	APPR	zwischen
dem	ART	die
Mädchen	NN	Mädchen
und	KON	und
dem	ART	die
Fräulein	NN	Fräulein
jeden	PIAT	jede
dritten	ADJA	dritt
Tag	NN	Tag
wiederkehrende	ADJA	wiederkehrend
Meinungsverschiedenheit	NN	Meinungsverschiedenheit
,	$,	,
und	KON	und
Friederike	NE	Friederike
,	$,	,
die	ART	die
vollkommene	ADJA	vollkommen
Redefreiheit	NN	Redefreiheit
hatte	VAFIN	haben
,	$,	,
würde	VAFIN	werden
auch	ADV	auch
heute	ADV	heute
nicht	PTKNEG	nicht
geschwiegen	VVPP	schweigen
und	KON	und
ihren	PPOSAT	ihr
alten	ADJA	alt
Satz	NN	Satz
,	$,	,
»	QUO	»
daß	KOUS	dass
man	PIS	man
es	PPER	es
mit	APPR	mit
den	ART	die
Kellerleuten	NN	Kellerleuten
nicht	PTKNEG	nicht
verderben	VVINF	verderben
dürfe	VMFIN	dürfen
«	QUO	«
,	$,	,
tapfer	ADJD	tapfer
verteidigt	VVPP	verteidigen
haben	VAFIN	haben
,	$,	,
wenn	KOUS	wenn
es	PPER	es
nicht	PTKNEG	nicht
in	APPR	in
diesem	PDAT	dies
Augenblick	NN	Augenblick
draußen	ADV	draußen
geklopft	VVPP	klopfen
hätte	VAFIN	haben
.	$.	.
»	QUO	»
Der	ADJA	Der
Briefträger	NN	Briefträger
«	QUO	«
,	$,	,
riefen	VVFIN	rufen
alle	PIAT	alle
drei	CARD	drei
Schwestern	NN	Schwester
,	$,	,
und	KON	und
gleich	ADJD	gleich
danach	PAV	danach
erschien	VVFIN	erscheinen
auch	ADV	auch
Friederike	NE	Friederike
wieder	ADV	wieder
im	APPRART	in+die
Zimmer	NN	Zimmer
und	KON	und
brachte	VVFIN	bringen
die	ART	die
Postsachen	NN	Postsachen
:	$.	:
ein	ART	eine
Zeitungsblatt	NN	Zeitungsblatt
unter	APPR	unter
Kreuzband	NN	Kreuzband
,	$,	,
eine	ART	eine
Holz-	TRUNC	Holz-
und	KON	und
Torfanzeige	NN	Torfanzeige
und	KON	und
einen	ART	eine
richtigen	ADJA	richtig
Brief	NN	Brief
.	$.	.
Die	ART	die
Holz-	TRUNC	Holz-
und	KON	und
Torfanzeige	NN	Torfanzeige
flog	VVFIN	fliegen
gleich	ADJD	gleich
aufs	APPRART	auf+die
Ofenblech	NN	Ofenblech
,	$,	,
das	PRELS	die
an	APPR	an
Sophie	NE	Sophie
adressierte	ADJA	adressiert
Zeitungsblatt	NN	Zeitungsblatt
,	$,	,
das	PRELS	die
wahrscheinlich	ADJD	wahrscheinlich
eine	ART	eine
Rezension	NN	Rezension
einiger	PIAT	einige
ihrer	PPOSAT	ihr
eben	ADV	eben
ausgestellten	ADJA	ausgestellt
Aquarellbilder	NN	Aquarellbild
enthielt	VVFIN	enthalten
,	$,	,
wurde	VAFIN	werden
beiseite	ADV	beiseite
geschoben	VVPP	schieben
,	$,	,
und	KON	und
nur	ADV	nur
der	ART	die
Brief	NN	Brief
erregte	VVFIN	erregen
allgemeine	ADJA	allgemein
Freude	NN	Freude
.	$.	.
»	QUO	»
Von	APPR	von
Leo	NE	Leo
!	$.	!
«	QUO	«
riefen	VVFIN	rufen
die	ART	die
Schwestern	NN	Schwester
und	KON	und
reichten	VVFIN	reichen
den	ART	die
Brief	NN	Brief
der	ART	die
Mutter	NN	Mutter
.	$.	.
Diese	PDS	diese
gab	VVFIN	geben
ihn	PPER	er
aber	ADV	aber
an	APPR	an
Therese	NE	Therese
zurück	PTKVZ	zurück
und	KON	und
sagte	VVFIN	sagen
:	$.	:
»	QUO	»
Lies	NE	Lies
du	PPER	du
,	$,	,
Therese	NE	Therese
.	$.	.
Ein	ART	eine
so	ADV	so
guter	ADJA	gut
Junge	NN	Junge
.	$.	.
Aber	KON	aber
ich	PPER	ich
kriege	VVFIN	kriegen
immer	ADV	immer
einen	ART	eine
Schreck	NN	Schreck
.	$.	.
Immer	ADV	immer
will	VMFIN	wollen
er	PPER	er
was	PWS	was
.	$.	.
Und	KON	und
nun	ADV	nun
ist	VAFIN	sein
eben	ADV	eben
erst	ADV	erst
Weihnachten	NN	Weihnachten
gewesen	VAPP	sein
und	KON	und
Neujahr	NN	Neujahr
und	KON	und
die	ART	die
Miete	NN	Miete
...	$.	...
«	QUO	«
»	QUO	»
Ach	ITJ	ach
,	$,	,
Mutter	NN	Mutter
,	$,	,
du	PPER	du
ängstigst	VVFIN	ängstigst
dich	PPER	du
immer	ADV	immer
gleich	ADJD	gleich
so	ADV	so
.	$.	.
Man	PIS	man
sieht	VVFIN	sehen
doch	ADV	doch
,	$,	,
daß	KOUS	dass
du	PPER	du
keine	PIAT	keine
Soldatentochter	NN	Soldatentochter
bist	VAFIN	sein
.	$.	.
«	QUO	«
»	QUO	»
Nein	NN	Nein
,	$,	,
bin	VAFIN	sein
ich	PPER	ich
nicht	PTKNEG	nicht
.	$.	.
Und	KON	und
ist	VAFIN	sein
auch	ADV	auch
recht	ADJD	recht
gut	ADJD	gut
so	ADV	so
.	$.	.
Wer	PWS	wer
sollte	VMFIN	sollen
sonst	ADV	sonst
das	PDS	die
bißchen	ADV	bisschen
zusammenhalten	VVINF	zusammenhalten
?	$.	?
«	QUO	«
»	QUO	»
Wir	NE	Wir
.	$.	.
«	QUO	«
»	QUO	»
Ach	ITJ	ach
,	$,	,
ihr	PPOSAT	ihr
...	$.	...
!	$.	!
Aber	KON	aber
nun	ADV	nun
lies	VVIMP	lesen
,	$,	,
Therese	NE	Therese
.	$.	.
Mir	PPER	ich
schlägt	VVFIN	schlagen
ordentlich	ADJD	ordentlich
das	ART	die
Herz	NN	Herz
.	$.	.
«	QUO	«
»	QUO	»
...	$.	...
Liebe	NN	Liebe
Mama	NN	Mama
!	$.	!
Weihnachten	NN	Weihnachten
war	VAFIN	sein
es	PPER	es
nichts	PIS	nichts
.	$.	.
Urlaub	NE	Urlaub
hätte	VAFIN	haben
mir	PPER	ich
das	ART	die
Regiment	NN	Regiment
vielleicht	ADV	vielleicht
gegeben	VVPP	geben
,	$,	,
aber	KON	aber
das	ART	die
Reisegeld	NN	Reisegeld
!	$.	!
Sie	PPER	Sie
reden	VVFIN	reden
immer	ADV	immer
soviel	PIS	soviele
jetzt	ADV	jetzt
von	APPR	von
billigen	ADJA	billig
Fahrpreisen	NN	Fahrpreis
,	$,	,
aber	KON	aber
ich	PPER	ich
finde	VVFIN	finden
sie	PPER	sie
viel	ADV	viel
zu	PTKA	zu
hoch	ADJD	hoch
,	$,	,
ganz	ADV	ganz
unnatürlich	ADJD	unnatürlich
hoch	PTKVZ	hoch
.	$.	.
Und	KON	und
da	ADV	da
Wendelin	NE	Wendelin
auch	ADV	auch
sagte	VVFIN	sagen
,	$,	,
›	ADJD	›
's	PPER	es
geht	VVFIN	gehen
nich	ADJD	nich
,	$,	,
Leo‹	NE	Leo‹
,	$,	,
so	ADV	so
ging	VVFIN	gehen
es	PPER	es
nicht	PTKNEG	nicht
,	$,	,
und	KON	und
ich	PPER	ich
habe	VAFIN	haben
unten	ADV	unten
bei	APPR	bei
Schlächtermeister	NN	Schlächtermeister
Funke	NN	Funke
,	$,	,
meinem	PPOSAT	mein
Wirte	NN	Wirt
,	$,	,
wie	KOUS	wie
Ihr	PPER	sie
wißt	VVFIN	wissen
,	$,	,
die	ART	die
Weihnachtsbescherung	NN	Weihnachtsbescherung
mit	APPR	mit
angesehen	ADJD	angesehen
.	$.	.
Alles	PIS	alle
war	VAFIN	sein
sehr	ADV	sehr
gerührt	VVPP	rühren
,	$,	,
auch	ADV	auch
Funke	NN	Funke
.	$.	.
Man	PIS	man
sollte	VMFIN	sollen
es	PPER	es
nicht	PTKNEG	nicht
für	APPR	für
möglich	ADJD	möglich
halten	VVINF	halten
.	$.	.
Denn	KON	denn
gerade	ADV	gerade
in	APPR	in
der	ART	die
Weihnachtszeit	NN	Weihnachtszeit
wurde	VAFIN	werden
immer	ADV	immer
geschlachtet	VVPP	schlachten
,	$,	,
und	KON	und
ich	PPER	ich
konnte	VMFIN	können
das	ART	die
Gequietsche	NN	Gequietsche
der	ART	die
armen	ADJA	arm
Biester	NN	Biest
mitunter	ADV	mitunter
gar	ADV	gar
nicht	PTKNEG	nicht
mehr	ADV	mehr
mit	PTKVZ	mit
anhören	VVINF	anhören
,	$,	,
und	KON	und
Funke	NN	Funke
immer	ADV	immer
in	APPR	in
Person	NN	Person
dabei	PTKVZ	dabei
.	$.	.
Und	KON	und
nun	ADV	nun
doch	ADV	doch
gerührt	VVPP	rühren
.	$.	.
Übrigens	ADV	übrigens
war	VAFIN	sein
die	ART	die
frische	ADJA	frisch
Wurst	NN	Wurst
und	KON	und
besonders	ADV	besonders
der	ART	die
Preßkopf	NN	Presskopf
ganz	ADV	ganz
vorzüglich	ADJD	vorzüglich
.	$.	.
In	APPR	in
bezug	NN	Bezug
auf	APPR	auf
Verpflegung	NN	Verpflegung
bleibt	VVFIN	bleiben
hier	ADV	hier
in	APPR	in
Thorn	NE	Thorn
überhaupt	ADV	überhaupt
nichts	PIS	nichts
zu	PTKZU	zu
wünschen	VVINF	wünschen
übrig	ADJD	übrig
,	$,	,
nur	ADV	nur
der	ART	die
Geist	NN	Geist
darbt	VVFIN	darben
,	$,	,
und	KON	und
das	ART	die
Herz	NN	Herz
darbt	VVFIN	darben
.	$.	.
Überhaupt	ADV	überhaupt
scheint	VVFIN	scheinen
darben	VVFIN	darben
mein	PPOSAT	mein
Los	NN	Los
.	$.	.
Ach	ITJ	ach
,	$,	,
Mutter	NN	Mutter
,	$,	,
warum	PWAV	warum
bist	VAFIN	sein
du	PPER	du
keine	PIAT	keine
geborene	ADJA	geboren
Bleichröder	NN	Bleichröder
...	$.	...
?	$.	?
«	QUO	«
»	QUO	»
Empörend	ADJD	empörend
«	QUO	«
,	$,	,
unterbrach	VVFIN	unterbrechen
hier	ADV	hier
Therese	NE	Therese
ihre	PPOSAT	ihr
Vorlesung	NN	Vorlesung
.	$.	.
»	QUO	»
Wir	NN	Wir
haben	VAFIN	haben
schon	ADV	schon
Manon	NE	Manon
mit	APPR	mit
ihren	PPOSAT	ihr
ewigen	ADJA	ewig
Bartensteins	NN	Bartensteins
,	$,	,
und	KON	und
nun	ADV	nun
fängt	VVFIN	fangen
Leo	NE	Leo
auch	ADV	auch
noch	ADV	noch
an	PTKVZ	an
.	$.	.
«	QUO	«
»	QUO	»
Daß	NN	Daß
wir	PPER	wir
Bartensteins	NN	Bartensteins
haben	VAFIN	haben
,	$,	,
ist	VAFIN	sein
ganz	ADV	ganz
gut	ADJD	gut
.	$.	.
Lies	VVIMP	lesen
lieber	ADJD	lieb
weiter	PTKVZ	weiter
.	$.	.
«	QUO	«
»	QUO	»
...	$.	...
Also	NE	Also
Heiligabend	NN	Heiligabend
war	VAFIN	sein
es	PPER	es
nichts	PIS	nichts
.	$.	.
Indessen	KOUS	indessen
das	ART	die
Jahr	NN	Jahr
hat	VAFIN	haben
auch	ADV	auch
noch	ADV	noch
andre	PIAT	andere
große	ADJA	groß
Tage	NN	Tag
.	$.	.
Der	ART	die
größte	ADJA	groß
aber	ADV	aber
ist	VAFIN	sein
der	ART	die
4.	ADJA	@ord@
Januar	NN	Januar
,	$,	,
wo	PWAV	wo
meine	PPOSAT	mein
gute	ADJA	gut
Alte	NN	Alte
,	$,	,
geborene	ADJA	geboren
Pütter	NN	Pütter
,	$,	,
geboren	VVPP	gebären
wurde	VAFIN	werden
.	$.	.
Dieser	PDAT	dies
Tag	NN	Tag
ist	VAFIN	sein
übermorgen	ADV	übermorgen
,	$,	,
und	KON	und
ich	PPER	ich
werde	VAFIN	werden
gestiefelt	VVPP	stiefeln
und	KON	und
gespornt	VVPP	spornen
antreten	VVINF	antreten
,	$,	,
um	KOUI	um
meine	PPOSAT	mein
Glückwünsche	NN	Glückwunsch
persönlich	ADJD	persönlich
überbringen	VVINF	überbringen
zu	PTKZU	zu
können	VMINF	können
.	$.	.
«	QUO	«
»	QUO	»
Nicht	NN	Nicht
zu	PTKZU	zu
glauben	VVINF	glauben
.	$.	.
Weihnachten	NN	Weihnachten
kein	PIAT	keine
Geld	NN	Geld
,	$,	,
und	KON	und
zwei	CARD	zwei
Tage	NN	Tag
nach	APPR	nach
Neujahr	NN	Neujahr
,	$,	,
wo	PWAV	wo
doch	ADV	doch
die	ART	die
vielen	PIAT	viele
Rechnungen	NN	Rechnung
kommen	VVINF	kommen
,	$,	,
will	VMFIN	wollen
er	PPER	er
die	ART	die
teure	ADJA	teuer
Reise	NN	Reise
machen	VVINF	machen
.	$.	.
«	QUO	«
»	QUO	»
Es	NN	Es
wird	VAFIN	werden
sich	PRF	sich
ja	ADV	ja
wohl	ADV	wohl
alles	PIS	alle
aufklären	VVINF	aufklären
,	$,	,
Mama	NN	Mama
«	QUO	«
,	$,	,
sagte	VVFIN	sagen
Manon	NE	Manon
.	$.	.
»	QUO	»
Und	VVFIN	Und
mutmaßlich	ADJD	mutmaßlich
noch	ADV	noch
in	APPR	in
diesem	PDAT	dies
Briefe	NN	Brief
.	$.	.
Höre	VVFIN	hören
nur	ADV	nur
weiter	ADV	weiter
.	$.	.
«	QUO	«
»	QUO	»
...	$.	...
Es	NN	Es
geschehen	VVFIN	geschehen
nämlich	ADV	nämlich
immer	ADV	immer
noch	ADV	noch
Zeichen	NN	Zeichen
und	KON	und
Wunder	NN	Wunder
,	$,	,
und	KON	und
mitunter	ADV	mitunter
ist	VAFIN	sein
es	PPER	es
mir	PPER	ich
,	$,	,
als	KOKOM	als
ob	KOUS	ob
der	ART	die
Unglauben	NN	Unglaube
und	KON	und
alle	PIAT	alle
solche	PIS	solche
häßlichen	ADJA	hässlich
Zeiterscheinungen	NN	Zeiterscheinung
abgewirtschaftet	VVPP	abwirtschaften
hätten	VAFIN	haben
.	$.	.
Auch	ADV	auch
der	ART	die
Adel	NN	Adel
kommt	VVFIN	kommen
wieder	ADV	wieder
obenauf	ADV	obenauf
,	$,	,
und	KON	und
ganz	ADV	ganz
zuoberst	ADV	zuoberst
der	ART	die
arme	ADJA	arm
Adel	NN	Adel
,	$,	,
das	PRELS	die
heißt	VVFIN	heißen
also	ADV	also
die	ART	die
Poggenpuhls	NN	Poggenpuhls
.	$.	.
Denn	KON	denn
daß	KOUS	dass
wir	PPER	wir
diesen	PDAT	dies
in	APPR	in
einer	ART	eine
Art	NN	Art
von	APPR	von
Vollendung	NE	Vollendung
,	$,	,
oder	KON	oder
sag	VVIMP	sagen
ich	PPER	ich
Reinkultur	NN	Reinkultur
,	$,	,
darstellen	VVINF	darstellen
,	$,	,
darüber	PAV	darüber
kann	VMFIN	können
kein	PIAT	keine
Zweifel	NN	Zweifel
sein	VAINF	sein
.	$.	.
Aber	ADV	aber
zur	APPRART	zu+die
Sache	NN	Sache
,	$,	,
wie	KOUS	wie
die	ART	die
Parlamentarier	NN	Parlamentarier
sagen	VVINF	sagen
.	$.	.
Und	KON	und
so	ADV	so
vernimm	VVFIN	vernimm
denn	ADV	denn
,	$,	,
am	APPRART	an+die
Silvesterabend	NN	Silvesterabend
noch	ADV	noch
ein	ART	eine
Bettler	NN	Bettler
(	$(	(
allerdings	ADV	allerdings
ein	ART	eine
glücklicher	ADJA	glücklich
,	$,	,
denn	KON	denn
wir	PPER	wir
brachten	VVFIN	bringen
es	PPER	es
im	APPRART	in+die
Kasino	NN	Kasino
auf	APPR	auf
sieben	CARD	sieben
Bowlen	NN	Bowlen
in	APPR	in
Großformat	NN	Großformat
)	$(	)
und	KON	und
am	APPRART	an+die
1.	ADJA	@ord@
Januar	NN	Januar
früh	ADJD	früh
ein	ART	eine
Gott	NN	Gott
,	$,	,
ein	ART	eine
Krösus	NN	Krösus
.	$.	.
Krösus	NN	Krösus
ist	VAFIN	sein
nämlich	ADV	nämlich
immer	ADV	immer
das	ART	die
Höchste	NN	Höchste
,	$,	,
was	PRELS	was
man	PIS	man
auch	ADV	auch
Klimax	NN	Klimax
nennt	VVFIN	nennen
.	$.	.
Schon	ADV	schon
um	APPR	um
zehn	CARD	zehn
klopft	VVFIN	klopfen
es	PPER	es
,	$,	,
ich	PPER	ich
reiße	VVFIN	reißen
mich	PRF	ich
aus	APPR	aus
meinem	PPOSAT	mein
Morgentraum	NN	Morgentraum
und	KON	und
empfinde	VVFIN	empfinden
einen	ART	eine
gewissen	ADJA	gewiss
bleiernen	ADJA	bleiern
Zustand	NN	Zustand
,	$,	,
aber	ADV	aber
nicht	PTKNEG	nicht
auf	APPR	auf
lange	ADV	lange
.	$.	.
Denn	KON	denn
wer	PWS	wer
stand	VVFIN	stehen
vor	APPR	vor
mir	PPER	ich
?	$.	?
Oktavio	NE	Oktavio
?	$.	?
Nein	PTKANT	nein
,	$,	,
nicht	PTKNEG	nicht
Oktavio	NE	Oktavio
.	$.	.
Wir	PPER	wir
wollen	VMFIN	wollen
ihn	PPER	er
heute	ADV	heute
lieber	ADJD	lieb
Wendelin	NE	Wendelin
nennen	VVINF	nennen
.	$.	.
Und	KON	und
was	PRELS	was
er	PPER	er
sagte	VVFIN	sagen
,	$,	,
war	VAFIN	sein
das	ART	die
Folgende	NN	Folgende
:	$.	:
›Leo‹	ADJD	›Leo‹
,	$,	,
sagte	VVFIN	sagen
er	PPER	er
,	$,	,
›du	NN	›du
hast	VAFIN	haben
Glück	NN	Glück
.	$.	.
Geldschiff	NN	Geldschiff
angekommen.‹	ADJA	angekommen.‹
›Für	NN	›Für
mich	PPER	ich
?	$.	?
‹	NN	‹
frag	VVIMP	fragen
ich	PPER	ich
.	$.	.
›Nein	NN	›Nein
,	$,	,
für	APPR	für
dich	PPER	du
nicht	PTKNEG	nicht
,	$,	,
wenigstens	ADV	wenigstens
nicht	PTKNEG	nicht
unmittelbar	ADJD	unmittelbar
.	$.	.
Aber	KON	aber
doch	ADV	doch
für	APPR	für
mich	PRF	ich
.	$.	.
Das	ART	die
Militärwochenblatt	NN	Militärwochenblatt
hat	VAFIN	haben
mir	PPER	ich
heute	ADV	heute
früh	ADJD	früh
das	ART	die
Honorar	NN	Honorar
geschickt.‹	ADJA	geschickt.‹
›Viel	NN	›Viel
?	$.	?
‹	ADJD	‹
unterbrach	VVFIN	unterbrechen
ich	PPER	ich
ihn	PPER	er
wieder	ADV	wieder
in	APPR	in
höchster	ADJA	hoch
Erregung	NN	Erregung
.	$.	.
›Das	NN	›Das
Militärwochenblatt	NN	Militärwochenblatt
schickt	VVFIN	schicken
immer	ADV	immer
viel‹	ADJD	viel‹
,	$,	,
antwortete	VVFIN	antworten
er	PPER	er
ruhig	ADJD	ruhig
und	KON	und
legte	VVFIN	legen
dabei	PAV	dabei
drei	CARD	drei
Zwanzigmarkscheine	NN	Zwanzigmarkschein
vor	APPR	vor
mich	PRF	ich
hin	PTKVZ	hin
.	$.	.
Ich	PPER	ich
,	$,	,
geblendet	VVPP	blenden
,	$,	,
als	KOKOM	als
ob	KOUS	ob
es	PPER	es
nicht	PTKNEG	nicht
Scheine	NN	Schein
,	$,	,
sondern	KON	sondern
das	ART	die
reine	ADJA	rein
pure	ADJA	pur
Gold	NN	Gold
wäre	VAFIN	sein
,	$,	,
will	VMFIN	wollen
mich	PPER	ich
blindlings	ADV	blindlings
und	KON	und
dankbar	ADJD	dankbar
auf	APPR	auf
ihn	PPER	er
losstürzen	VVFIN	losstürzen
,	$,	,
aber	KON	aber
er	PPER	er
wehrt	VVFIN	wehren
mich	PRF	ich
vornehm	ADJD	vornehm
ab	PTKVZ	ab
und	KON	und
sagt	VVFIN	sagen
nur	ADV	nur
:	$.	:
›Alles	NN	›Alles
deine	PPOSAT	dein
,	$,	,
Leo	NE	Leo
;	$.	;
aber	KON	aber
nicht	PTKNEG	nicht
zum	APPRART	zu+die
Verkneipen	NN	Verkneipen
.	$.	.
Übermorgen	ADV	übermorgen
früh	ADJD	früh
reist	VVFIN	reisen
du	PPER	du
nach	APPR	nach
Berlin.‹	NN	Berlin.‹
«	QUO	«
»	QUO	»
Der	ADJA	Der
gute	ADJA	gut
Wendelin	NE	Wendelin
!	$.	!
Er	PPER	er
schickt	VVFIN	schicken
ihn	PPER	er
dir	PRF	du
,	$,	,
weil	KOUS	weil
er	PPER	er
weiß	VVFIN	wissen
,	$,	,
daß	KOUS	dass
er	PPER	er
dein	PPOSAT	dein
Liebling	NN	Liebling
ist	VAFIN	sein
«	QUO	«
,	$,	,
unterbrach	VVFIN	unterbrechen
hier	ADV	hier
Manon	NE	Manon
und	KON	und
streichelte	VVFIN	streicheln
der	ART	die
Mama	NN	Mama
die	ART	die
Hände	NN	Hand
.	$.	.
Therese	NE	Therese
aber	ADV	aber
las	VVFIN	lesen
weiter	PTKVZ	weiter
:	$.	:
»	QUO	»
...	$.	...
›Vier	NN	›Vier
Uhr	NN	Uhr
nachmittags	ADV	nachmittags
bist	VAFIN	sein
du	PPER	du
da	ADV	da
,	$,	,
benimmst	VVFIN	benehmen
dich	PPER	du
nett	ADJD	nett
und	KON	und
hilfst	VVFIN	helfen
am	APPRART	an+die
andern	ADJA	andere
Morgen	NN	Morgen
den	ART	die
Geburtstag	NN	Geburtstag
mitfeiern	VVINF	mitfeiern
.	$.	.
Nach	APPR	nach
Kaisers	NN	Kaiser
Geburtstag	NN	Geburtstag
kommt	VVFIN	kommen
Mamas	NN	Mama
Geburtstag	NN	Geburtstag
.	$.	.
Das	PDS	die
ist	VAFIN	sein
Poggenpuhlscher	NN	Poggenpuhlscher
Katechismus	NN	Katechismus
.	$.	.
Und	KON	und
nun	ADV	nun
zieh	VVFIN	zeihen
dich	PPER	du
an	PTKVZ	an
und	KON	und
geh	VVIMP	gehen
eine	ART	eine
Stunde	NN	Stunde
spazieren	VVINF	spazieren
.	$.	.
Denn	KON	denn
du	PPER	du
stehst	VVFIN	stehen
da	ADV	da
wie	KOKOM	wie
Silvester	NN	Silvester
in	APPR	in
seiner	PPOSAT	sein
letzten	ADJA	letzt
Stunde.‹	NN	Stunde.‹
Unter	NN	Unter
diesen	PDAT	dies
Worten	NN	Wort
verließ	VVFIN	verlassen
er	PPER	er
mich	PRF	ich
wie	KOKOM	wie
ein	ART	eine
Fürst	NN	Fürst
.	$.	.
Und	KON	und
ich	PPER	ich
werde	VAFIN	werden
tun	VVINF	tun
,	$,	,
wie	KOUS	wie
er	PPER	er
befohlen	VVPP	befehlen
hat	VAFIN	haben
,	$,	,
und	KON	und
Dienstag	NN	Dienstag
nachmittag	ADV	nachmittag
bei	APPR	bei
Euch	PRF	ihr
eintreffen	VVINF	eintreffen
.	$.	.
Vier	CARD	vier
Uhr	NN	Uhr
.	$.	.
Tout	NN	Tout
à	FM	à
vous	NE	vous
ma	NE	ma
Reine-mère	NE	Reine-mère
.	$.	.
Dein	PPOSAT	dein
glücklicher	ADJA	glücklich
,	$,	,
verdrehter	ADJA	verdreht
,	$,	,
wohlaffektionierter	ADJA	wohlaffektionierter
Leo	NE	Leo
I	FM	I
.	$.	.
«	QUO	«
Die	VVFIN	Die
beiden	PIAT	beide
jüngeren	ADJA	jung
Schwestern	NN	Schwester
klatschten	VVFIN	klatschen
in	APPR	in
die	ART	die
Hände	NN	Hand
,	$,	,
ja	ADV	ja
,	$,	,
selbst	ADV	selbst
Therese	NE	Therese
,	$,	,
soviel	KOUS	soviel
sie	PPER	sie
an	APPR	an
diesem	PDAT	dies
Übermut	NN	Übermut
auszusetzen	VVIZU	aussetzen
hatte	VAFIN	haben
,	$,	,
freute	VVFIN	freuen
sich	PRF	sich
des	ART	die
Besuchs	NN	Besuch
.	$.	.
Nur	ADV	nur
die	ART	die
Mutter	NN	Mutter
sagte	VVFIN	sagen
:	$.	:
»	QUO	»
Ja	NN	Ja
,	$,	,
da	KOUS	da
soll	VMFIN	sollen
ich	PPER	ich
mich	PRF	ich
nun	ADV	nun
freuen	VVINF	freuen
.	$.	.
Aber	ADV	aber
kann	VMFIN	können
ich	PPER	ich
mich	PRF	ich
freuen	VVINF	freuen
?	$.	?
Herkommen	NN	Herkommen
wird	VAFIN	werden
er	PPER	er
ja	ADV	ja
wohl	ADV	wohl
gerade	ADV	gerade
mit	APPR	mit
dem	ART	die
Geld	NN	Geld
,	$,	,
aber	KON	aber
wenn	KOUS	wenn
er	PPER	er
hier	ADV	hier
ist	VAFIN	sein
,	$,	,
müssen	VMFIN	müssen
wir	PPER	wir
ihm	PPER	er
doch	ADV	doch
ein	ART	eine
paar	PIAT	paar
gute	ADJA	gut
Tage	NN	Tag
machen	VVINF	machen
,	$,	,
und	KON	und
wenn	KOUS	wenn
er	PPER	er
auch	ADV	auch
bescheiden	ADJD	bescheiden
in	APPR	in
seinen	PPOSAT	sein
Ansprüchen	NN	Anspruch
ist	VAFIN	sein
,	$,	,
so	ADV	so
muß	VMFIN	müssen
er	PPER	er
doch	ADV	doch
den	ART	die
dritten	ADJA	dritt
Tag	NN	Tag
wieder	ADV	wieder
zurück	PTKVZ	zurück
,	$,	,
und	KON	und
dafür	PAV	dafür
müssen	VMFIN	müssen
wir	PPER	wir
aufkommen	VVINF	aufkommen
.	$.	.
«	QUO	«
»	QUO	»
Sprich	NN	Sprich
doch	ADV	doch
nicht	PTKNEG	nicht
immer	ADV	immer
davon	PAV	davon
«	QUO	«
,	$,	,
sagte	VVFIN	sagen
Therese	NE	Therese
.	$.	.
»	QUO	»
Ja	NN	Ja
,	$,	,
Therese	NE	Therese
,	$,	,
du	PPER	du
denkst	VVFIN	denken
immer	ADV	immer
,	$,	,
ein	ART	eine
Livreediener	NN	Livreediener
wird	VAFIN	werden
dir	PPER	du
eine	ART	eine
Kassette	NN	Kassette
bringen	VVFIN	bringen
mit	APPR	mit
der	ART	die
Aufschrift	NN	Aufschrift
›Dem	ADJD	›Dem
tapferen	ADJA	tapfer
Hause	NN	Haus
Poggenpuhl‹	NN	Poggenpuhl‹
,	$,	,
aber	KON	aber
das	PDS	die
sind	VAFIN	sein
alles	PIAT	alle
Märchengeschichten	NN	Märchengeschichte
,	$,	,
und	KON	und
der	ART	die
Mann	NN	Mann
am	APPRART	an+die
Schalter	NN	Schalter
,	$,	,
der	PRELS	die
die	ART	die
Fahrkarten	NN	Fahrkarte
verkauft	VVPP	verkaufen
,	$,	,
ist	VAFIN	sein
eine	ART	eine
unerbittliche	ADJA	unerbittlich
Wirklichkeit	NN	Wirklichkeit
.	$.	.
«	QUO	«
»	QUO	»
Ach	ITJ	ach
,	$,	,
Mama	NN	Mama
«	QUO	«
,	$,	,
sagte	VVFIN	sagen
Sophie	NE	Sophie
,	$,	,
»	QUO	»
damit	PAV	damit
mußt	VMFIN	müssen
du	PPER	du
dir	PRF	du
die	ART	die
Vorfreude	NN	Vorfreude
nicht	PTKNEG	nicht
